problem,iterate,estimator,b,lam,T,sigma_true,mean,var,mse,rel_bias,bias
1540770720,const_0.02,OBM_RR,52,3.0,20000,2.084859346638141,0.9824579926633676,0.024314542075379104,1.2394411903736235,-0.5287653364973556,-1.1024013539747735
1540770720,const_0.02,OBM,141,0.0,20000,2.084859346638141,0.7111388554857397,0.011509396825170116,1.898540655324997,-0.6589031981306274,-1.3737204911524015
1540770720,const_0.02,OBM_RR,141,2.0,20000,2.084859346638141,1.4561134741571422,0.0865907419235461,0.4813348424726151,-0.30157711765777323,-0.6287458724809989
1540770720,const_0.02,OBM_RR,141,3.0,20000,2.084859346638141,1.5935267119031122,0.136997809191061,0.37749224841878587,-0.2356670417730137,-0.49133263473502886
1540770720,const_0.02,OBM,380,0.0,20000,2.084859346638141,1.2443702502361176,0.06588561144801008,0.7718682952090464,-0.4031394720978763,-0.8404890964020235
1540770720,const_0.02,OBM_RR,380,2.0,20000,2.084859346638141,1.8573846855823373,0.415625776016572,0.4645996589322477,-0.10910791724276712,-0.22747466105580383
1540770720,const_0.02,OBM_RR,380,3.0,20000,2.084859346638141,1.875808499525541,0.5959500462512041,0.6356793026213584,-0.10027095950127132,-0.20905084711260002
1540770720,const_0.02,OBM,1024,0.0,20000,2.084859346638141,1.6411426222005145,0.29785612122614435,0.49275494529695985,-0.21282813401926837,-0.44371672443762655
1540770720,const_0.02,OBM_RR,1024,2.0,20000,2.084859346638141,1.7885055883030176,1.4453774476861005,1.5235671481142126,-0.14214568422229404,-0.29635375833512345
1540770720,const_0.02,OBM_RR,1024,3.0,20000,2.084859346638141,1.6654555623691747,1.5946150009775069,1.759883768563453,-0.20116646475229116,-0.4194037842689664
1540770720,const_0.02,OBM,2759,0.0,20000,2.084859346638141,1.6820565322582328,0.9053378176545754,1.06155233947592,-0.1932038317258343,-0.4028028143799083
1540770720,const_0.02,OBM_RR,2759,2.0,20000,2.084859346638141,1.1965940042576373,2.230046883412725,3.004195222664327,-0.4260552846468236,-0.8882653423805038
1540770720,const_0.02,OBM_RR,2759,3.0,20000,2.084859346638141,0.9483730761728585,1.5348910228262826,2.8162594589635286,-0.5451141211506088,-1.1364862704652827
1540770720,RR_iterate,OBM,7,0.0,20000,2.084859346638141,0.04446168996532678,3.123289089642992e-05,4.163253622027535,-0.9786740098141289,-2.0403976566728144
1540770720,RR_iterate,OBM_RR,7,2.0,20000,2.084859346638141,0.13219689466157955,0.0002805873216109564,3.813169368098585,-0.9365919361060263,-1.9526624519765616
1540770720,RR_iterate,OBM_RR,7,3.0,20000,2.084859346638141,0.17468468654089644,0.0004977382842841061,3.6492616521066794,-0.9162127234997519,-1.9101746600972447
1540770720,RR_iterate,OBM,19,0.0,20000,2.084859346638141,0.11911200357193176,0.00022945104173750514,3.8643905381399875,-0.9428680866342369,-1.9657473430662094
1540770720,RR_iterate,OBM_RR,19,2.0,20000,2.084859346638141,0.3426844176903266,0.002040106833754923,3.0371999891758525,-0.8356318769211415,-1.7421749289478146
1540770720,RR_iterate,OBM_RR,19,3.0,20000,2.084859346638141,0.4412819801070212,0.0035786092069982054,2.7049013115856564,-0.7883396878458044,-1.64357736653112
1540770720,RR_iterate,OBM,52,0.0,20000,2.084859346638141,0.307640098855309,0.0016865749263373898,3.1601835857832707,-0.8524408376270648,-1.7772192477828321
1540770720,RR_iterate,OBM_RR,52,2.0,20000,2.084859346638141,0.7986502371591294,0.01421972669304396,1.6684588018218829,-0.6169284808363874,-1.2862091094790116
1540770720,RR_iterate,OBM_RR,52,3.0,20000,2.084859346638141,0.9661714975501009,0.02401640121162926,1.275318795567444,-0.536577132117779,-1.1186878490880403
1540770720,RR_iterate,OBM,141,0.0,20000,2.084859346638141,0.6953838616859229,0.011338777521683687,1.941905308954741,-0.6664600598562023,-1.3894754849522182
1540770720,RR_iterate,OBM_RR,141,2.0,20000,2.084859346638141,1.4452175672385124,0.08613769243852068,0.49470504710912033,-0.306803324853093,-0.6396417793996287
1540770720,RR_iterate,OBM_RR,141,3.0,20000,2.084859346638141,1.5852935182821717,0.13678278210015038,0.3854369137471351,-0.23961608209279195,-0.4995658283559694
1540770720,RR_iterate,OBM,380,0.0,20000,2.084859346638141,1.2329082532487026,0.06568442944009245,0.7910671987712852,-0.40863720363832656,-0.8519510933894385
1540770720,RR_iterate,OBM_RR,380,2.0,20000,2.084859346638141,1.8553068710161407,0.41557280289716847,0.4654966566087097,-0.11010453822324098,-0.22955247562200043
1540770720,RR_iterate,OBM_RR,380,3.0,20000,2.084859346638141,1.8741625458272422,0.5962482359644727,0.636666389596657,-0.10106043899347449,-0.21069680081089892
1540770720,RR_iterate,OBM,1024,0.0,20000,2.084859346638141,1.6357912952204694,0.2980528902275874,0.49772798576346816,-0.2153948908552507,-0.4490680514176717
1540770720,RR_iterate,OBM_RR,1024,2.0,20000,2.084859346638141,1.7868911114891342,1.4429151159290194,1.5220807509806396,-0.14292006586894412,-0.29796823514900694
1540770720,RR_iterate,OBM_RR,1024,3.0,20000,2.084859346638141,1.6634986387600774,1.588929015851188,1.755881001889016,-0.20210510054671674,-0.4213607078780637
1540770720,RR_iterate,OBM,2759,0.0,20000,2.084859346638141,1.678798744374215,0.9032042876553186,1.0620681384485593,-0.1947664253316193,-0.40606060226392615
1540770720,RR_iterate,OBM_RR,2759,2.0,20000,2.084859346638141,1.1941744059740795,2.2186305542874,2.9971593474512277,-0.42721584173066685,-0.8906849406640616
1540770720,RR_iterate,OBM_RR,2759,3.0,20000,2.084859346638141,0.9455272791411672,1.5304285049929174,2.8183032083198936,-0.546479103894543,-1.1393320674969738
1634535063,const_0.02,OBM,7,0.0,20000,1.4231973693020508,0.031897763874985684,1.741764299738234e-05,1.9357318935868846,-0.9775872520825213,-1.391299605427065
1634535063,const_0.02,OBM_RR,7,2.0,20000,1.4231973693020508,0.09361881596345109,0.00015645493598567267,1.7679345414010428,-0.9342193725320315,-1.3295785533385998
1634535063,const_0.02,OBM_RR,7,3.0,20000,1.4231973693020508,0.12300174513572362,0.00027753002544406044,1.6907843409265393,-0.9135736561991785,-1.300195624166327
1634535063,const_0.02,OBM,19,0.0,20000,1.4231973693020508,0.0841961619252126,0.00012794007657635853,1.793051320499363,-0.940840136623845,-1.3390012073768383
1634535063,const_0.02,OBM_RR,19,2.0,20000,1.4231973693020508,0.2384282353086841,0.00113841380344494,1.4048087252414807,-0.8324700140321285,-1.1847691339933666
1634535063,const_0.02,OBM_RR,19,3.0,20000,1.4231973693020508,0.30596801416153807,0.0020006573121857055,1.250188751584457,-0.7850136454990865,-1.1172293551405126
1634535063,const_0.02,OBM,52,0.0,20000,1.4231973693020508,0.2140132201208877,0.0009420255808406542,1.4630620520412752,-0.8496250592243282,-1.209184149181163
1634535063,const_0.02,OBM_RR,52,2.0,20000,1.4231973693020508,0.5529979278588223,0.008048409568893118,0.765241821393207,-0.6114397484236374,-0.8701994414432285
1634535063,const_0.02,OBM_RR,52,3.0,20000,1.4231973693020508,0.6723330005364366,0.013701263746409474,0.5774072222698845,-0.5275897672111669,-0.7508643687656141
1634535063,const_0.02,OBM,141,0.0,20000,1.4231973693020508,0.48323982849097075,0.006439240096175382,0.8899164903564808,-0.6604548048539775,-0.9399575408110801
1634535063,const_0.02,OBM_RR,141,2.0,20000,1.4231973693020508,1.0229905721672652,0.048581916573001274,0.20842351760206446,-0.2812025975926661,-0.4002067971347856
1634535063,const_0.02,OBM_RR,141,3.0,20000,1.4231973693020508,1.1268115679172217,0.07319395825164142,0.16055054179249106,-0.20825347754133317,-0.29638580138482906
1634535063,const_0.02,OBM,380,0.0,20000,1.4231973693020508,0.8719310280771796,0.036099731630458445,0.33975364572037847,-0.38734356394659253,-0.5512663412248712
1634535063,const_0.02,OBM_RR,380,2.0,20000,1.4231973693020508,1.2966617947047772,0.18319313857789807,0.197983102626041,-0.08890936515665977,-0.1265355745972736
1634535063,const_0.02,OBM_RR,380,3.0,20000,1.4231973693020508,1.2897599354626028,0.24201747271223564,0.2582095716438111,-0.09375890984458951,-0.13343743383944795
1634535063,const_0.02,OBM,1024,0.0,20000,1.4231973693020508,1.1366530560577837,0.12957665401706583,0.2108204531095808,-0.2013384225019971,-0.2865443132442671
1634535063,const_0.02,OBM_RR,1024,2.0,20000,1.4231973693020508,1.205684930292972,0.5030400168211335,0.546998077832671,-0.1528336432463678,-0.2175124390090788
1634535063,const_0.02,OBM_RR,1024,3.0,20000,1.4231973693020508,1.1076583054871643,0.5456745855118812,0.6416016557349771,-0.2217113877674112,-0.3155390638148865
1634535063,const_0.02,OBM,2759,0.0,20000,1.4231973693020508,1.1360160094274228,0.3172758529826496,0.39763381408887266,-0.2017860390055839,-0.287181359874628
1634535063,const_0.02,OBM_RR,2759,2.0,20000,1.4231973693020508,0.812082766991424,0.7757820674388771,1.14407124414656,-0.42939553957320975,-0.6111146023106268
1634535063,const_0.02,OBM_RR,2759,3.0,20000,1.4231973693020508,0.6364802239291921,0.4495948292083545,1.065521397170585,-0.5527814780592745,-0.7867171453728586
1634535063,RR_iterate,OBM,7,0.0,20000,1.4231973693020508,0.029834397333263412,1.7093298073263507e-05,1.941477350996444,-0.9790370626191542,-1.3933629719687874
1634535063,RR_iterate,OBM_RR,7,2.0,20000,1.4231973693020508,0.08882908377940223,0.00015363163571200972,1.7806913288334598,-0.9375848454364663,-1.3343682855226486
1634535063,RR_iterate,OBM_RR,7,3.0,20000,1.4231973693020508,0.11753135910050752,0.00027268301375596904,1.7050345953226136,-0.9174173859257861,-1.3056660102015432
1634535063,RR_iterate,OBM,19,0.0,20000,1.4231973693020508,0.0800843183414837,0.0001256657981935953,1.8040774956868086,-0.9437292956909007,-1.343113050960567
1634535063,RR_iterate,OBM_RR,19,2.0,20000,1.4231973693020508,0.23165730706839777,0.0011208965698207322,1.4208811438337996,-0.837227560937662,-1.191540062233653
1634535063,RR_iterate,OBM_RR,19,3.0,20000,1.4231973693020508,0.2993972895370414,0.00197299643320786,1.2648864624034943,-0.7896305206888707,-1.1238000797650094
1634535063,RR_iterate,OBM,52,0.0,20000,1.4231973693020508,0.20828849989232226,0.0009282118715275559,1.4769255847628087,-0.853647495150677,-1.2149088694097285
1634535063,RR_iterate,OBM_RR,52,2.0,20000,1.4231973693020508,0.5482188606537717,0.00796634790965458,0.7735006295199568,-0.6147977276527546,-0.8749785086482791
1634535063,RR_iterate,OBM_RR,52,3.0,20000,1.4231973693020508,0.6685957191372842,0.01358332977399385,0.5829164246735561,-0.5302157426940932,-0.7546016501647665
1634535063,RR_iterate,OBM,141,0.0,20000,1.4231973693020508,0.4785998227998912,0.006377612834241039,0.8985996202732455,-0.6637150734514068,-0.9445975465021595
1634535063,RR_iterate,OBM_RR,141,2.0,20000,1.4231973693020508,1.0219110478188147,0.04841530237315919,0.20912324550021857,-0.28196111807038443,-0.40128632148323606
1634535063,RR_iterate,OBM_RR,141,3.0,20000,1.4231973693020508,1.1263665734386905,0.07317003288750945,0.16079075404113535,-0.20856614990015673,-0.29683079586336025
1634535063,RR_iterate,OBM,380,0.0,20000,1.4231973693020508,0.8698272295725802,0.0360271321027574,0.34200546276628624,-0.3888217837283162,-0.5533701397294706
1634535063,RR_iterate,OBM_RR,380,2.0,20000,1.4231973693020508,1.2974772865884079,0.18388555658538194,0.19846519207233793,-0.0883363653034977,-0.12572008271364288
1634535063,RR_iterate,OBM_RR,380,3.0,20000,1.4231973693020508,1.290682751398736,0.24285920030867814,0.2588002629313484,-0.09311049947225603,-0.13251461790331476
1634535063,RR_iterate,OBM,1024,0.0,20000,1.4231973693020508,1.1364087754071874,0.12996610393680533,0.21134736083208613,-0.20151006464796034,-0.28678859389486333
1634535063,RR_iterate,OBM_RR,1024,2.0,20000,1.4231973693020508,1.2058428371305852,0.5053045239050199,0.5491788197344631,-0.1527226910755592,-0.2173545321714656
1634535063,RR_iterate,OBM_RR,1024,3.0,20000,1.4231973693020508,1.107890687054415,0.5499030503461696,0.6456553338805401,-0.22154810643183323,-0.3153066822476358
1634535063,RR_iterate,OBM,2759,0.0,20000,1.4231973693020508,1.1360886965267596,0.31917145079391285,0.39947503110474264,-0.20173496590714746,-0.2871086727752912
1634535063,RR_iterate,OBM_RR,2759,2.0,20000,1.4231973693020508,0.8132308701333072,0.7811886142209931,1.1480398202343594,-0.4285888326703954,-0.6099664991687436
1634535063,RR_iterate,OBM_RR,2759,3.0,20000,1.4231973693020508,0.6375134610073252,0.4548474275188599,1.0691143150886755,-0.5520554810187938,-0.7856839082947256
1580016184,const_0.02,OBM,7,0.0,20000,2.976746556895411,0.06114122477782521,6.000593274439569e-05,8.50081405856569,-0.9794603861601195,-2.9156053321175857
1580016184,const_0.02,OBM_RR,7,2.0,20000,2.976746556895411,0.1796625582568974,0.0005401030824335518,7.824215397834832,-0.9396446574060117,-2.7970839986385134
1580016184,const_0.02,OBM_RR,7,3.0,20000,2.976746556895411,0.23622293279256623,0.0009595940419641892,7.51142293101414,-0.9206439217187053,-2.7405236241028446
1580016184,const_0.02,OBM,19,0.0,20000,2.976746556895411,0.16162514524661054,0.0004419535085035517,7.925347569475316,-0.9457040960130724,-2.8151214116488004
1580016184,const_0.02,OBM_RR,19,2.0,20000,2.976746556895411,0.4589439461828732,0.0039665408228795156,6.343270083728264,-0.8458236408740396,-2.517802610712538
1580016184,const_0.02,OBM_RR,19,3.0,20000,2.976746556895411,0.5899892219843148,0.007030137913390662,5.703593846079221,-0.8018006535969114,-2.3867573349110964
1580016184,const_0.02,OBM,52,0.0,20000,2.976746556895411,0.41224177382750354,0.0032959743229025503,6.579958783538925,-0.861512639404058,-2.5645047830679073
1580016184,const_0.02,OBM_RR,52,2.0,20000,2.976746556895411,1.0725758426896574,0.028982347329260867,3.654655240519249,-0.6396818398243829,-1.9041707142057536
1580016184,const_0.02,OBM_RR,52,3.0,20000,2.976746556895411,1.308435631007158,0.04954540041294091,2.8324764431816414,-0.5604477552930179,-1.668310925888253
1580016184,const_0.02,OBM,141,0.0,20000,2.976746556895411,0.9381634056441192,0.023186631617809435,4.178853318639338,-0.6848359819310336,-2.038583151251292
1580016184,const_0.02,OBM_RR,141,2.0,20000,2.976746556895411,2.0072588326778935,0.17752745721040838,1.1162503882374673,-0.3256870229585961,-0.9694877242175175
1580016184,const_0.02,OBM_RR,141,3.0,20000,2.976746556895411,2.219952897893099,0.27886313719656125,0.8497406919213585,-0.2542351673336972,-0.7567936590023119
1580016184,const_0.02,OBM,380,0.0,20000,2.976746556895411,1.7110971060626783,0.13498879687749635,1.7359574039581775,-0.42517877375248836,-1.2656494508327327
1580016184,const_0.02,OBM_RR,380,2.0,20000,2.976746556895411,2.6151739103531932,0.7525739788386892,0.878291597707308,-0.1214657142055516,-0.36157264654221777
1580016184,const_0.02,OBM_RR,380,3.0,20000,2.976746556895411,2.602969049999578,0.9858043791049603,1.1189419745721916,-0.1255657812150669,-0.3737775068958329
1580016184,const_0.02,OBM,1024,0.0,20000,2.976746556895411,2.277977793915015,0.5205839099230656,1.0053911346407312,-0.23474244435145156,-0.698768762980396
1580016184,const_0.02,OBM_RR,1024,2.0,20000,2.976746556895411,2.422253200150824,2.098444259659318,2.391917513935469,-0.18627496367137628,-0.5544933567445871
1580016184,const_0.02,OBM_RR,1024,3.0,20000,2.976746556895411,2.2546496026266927,2.4073197821590484,2.912694994975481,-0.2425792523706913,-0.7220969542687183
1580016184,const_0.02,OBM,2759,0.0,20000,2.976746556895411,2.2982416732797835,1.375382724520009,1.8265823834467982,-0.22793505279914464,-0.6785048836156276
1580016184,const_0.02,OBM_RR,2759,2.0,20000,2.976746556895411,1.7133428148636958,3.9610583936290986,5.530840353051311,-0.4244243565530075,-1.2634037420317152
1580016184,const_0.02,OBM_RR,2759,3.0,20000,2.976746556895411,1.341706871678467,2.559274658504648,5.215567599682274,-0.5492707067820392,-1.635039685216944
1580016184,RR_iterate,OBM,7,0.0,20000,2.976746556895411,0.05627330898403289,5.866535508733547e-05,8.529222266018754,-0.9810957003196392,-2.920473247911378
1580016184,RR_iterate,OBM_RR,7,2.0,20000,2.976746556895411,0.16776229286632974,0.0005288003330586741,7.890917870560504,-0.9436423996266257,-2.8089842640290814
1580016184,RR_iterate,OBM_RR,7,3.0,20000,2.976746556895411,0.22221507660793502,0.0009405909994424317,7.588377996287494,-0.9253496821577939,-2.754531480287476
1580016184,RR_iterate,OBM,19,0.0,20000,2.976746556895411,0.15132179527494466,0.00043293798845275665,7.983455135313266,-0.9491653748874189,-2.825424761620466
1580016184,RR_iterate,OBM_RR,19,2.0,20000,2.976746556895411,0.4397352678429018,0.003896690664218383,6.4402969935063314,-0.8522765511144078,-2.537011289052509
1580016184,RR_iterate,OBM_RR,19,3.0,20000,2.976746556895411,0.5700882857272676,0.006908506355927395,5.798866483828926,-0.808486119046077,-2.4066582711681432
1580016184,RR_iterate,OBM,52,0.0,20000,2.976746556895411,0.3959033773798592,0.003237660833052574,6.663967593679442,-0.8670013150891941,-2.580843179515552
1580016184,RR_iterate,OBM_RR,52,2.0,20000,2.976746556895411,1.053613216230002,0.028494127784671617,3.7267460129116703,-0.6460520920770411,-1.923133340665409
1580016184,RR_iterate,OBM_RR,52,3.0,20000,2.976746556895411,1.2912419953627197,0.0488461114892169,2.8894460976934653,-0.5662237376669995,-1.6855045615326913
1580016184,RR_iterate,OBM,141,0.0,20000,2.976746556895411,0.9209808880829615,0.022835897988170147,4.248856143736147,-0.6906082293268877,-2.0557656688124495
1580016184,RR_iterate,OBM_RR,141,2.0,20000,2.976746556895411,1.996412199146618,0.17579789009680144,1.1356813571455617,-0.32933081100838824,-0.9803343577487931
1580016184,RR_iterate,OBM_RR,141,3.0,20000,2.976746556895411,2.2121249215690715,0.2769361375979609,0.859736141889767,-0.2568648760356002,-0.7646216353263395
1580016184,RR_iterate,OBM,380,0.0,20000,2.976746556895411,1.699248694396756,0.13389506423057043,1.7650032191576663,-0.42915909637635313,-1.277497862498655
1580016184,RR_iterate,OBM_RR,380,2.0,20000,2.976746556895411,2.6133467365089813,0.7467316252246363,0.8738128438466943,-0.1220795299299637,-0.3633998203864297
1580016184,RR_iterate,OBM_RR,380,3.0,20000,2.976746556895411,2.6013295593258876,0.9787143675476827,1.1131275271614807,-0.1261165471745984,-0.3754169975695234
1580016184,RR_iterate,OBM,1024,0.0,20000,2.976746556895411,2.2727079710632294,0.5172963718287326,1.0095180596904525,-0.23651277405573168,-0.7040385858321816
1580016184,RR_iterate,OBM_RR,1024,2.0,20000,2.976746556895411,2.420160497665892,2.079529899549925,2.375454408214905,-0.18697798035248545,-0.5565860592295189
1580016184,RR_iterate,OBM_RR,1024,3.0,20000,2.976746556895411,2.2526991570125467,2.3903310904754544,2.898640187149421,-0.24323447967233305,-0.7240473998828643
1580016184,RR_iterate,OBM,2759,0.0,20000,2.976746556895411,2.294874020242457,1.3648010974656066,1.8206525797240374,-0.22906637284032363,-0.6818725366529539
1580016184,RR_iterate,OBM_RR,2759,2.0,20000,2.976746556895411,1.7132717886217452,3.9451914297939017,5.515258643659469,-0.42444821691215895,-1.2634747682736658
1580016184,RR_iterate,OBM_RR,2759,3.0,20000,2.976746556895411,1.3398055450152242,2.550263977367047,5.212838093893262,-0.5499094331992541,-1.6369410118801868
1688060241,const_0.02,OBM,7,0.0,20000,1.4441085443788406,0.04151704025517679,2.767917663760182e-05,1.967290422088675,-0.9712507481402414,-1.4025915041236638
1688060241,const_0.02,OBM_RR,7,2.0,20000,1.4441085443788406,0.12109215556518733,0.00024820985872803627,1.7506189201958562,-0.9161474696368664,-1.3230163888136532
1688060241,const_0.02,OBM_RR,7,3.0,20000,1.4441085443788406,0.15843772027170142,0.00043937688433074796,1.6533859156654322,-0.8902868341244732,-1.2856708241071393
1688060241,const_0.02,OBM,19,0.0,20000,1.4441085443788406,0.1087227400603255,0.00020276688139360207,1.7834566614775917,-0.9247129029992058,-1.3353858043185152
1688060241,const_0.02,OBM_RR,19,2.0,20000,1.4441085443788406,0.3029319142175718,0.0017861851045387815,1.304058378430071,-0.7902291241217791,-1.1411766301612687
1688060241,const_0.02,OBM_RR,19,3.0,20000,1.4441085443788406,0.3847277081991525,0.003111406469129678,1.1253784198241108,-0.7335880950938929,-1.0593808361796881
1688060241,const_0.02,OBM,52,0.0,20000,1.4441085443788406,0.2707761164233402,0.0014718058320866143,1.3781709802851556,-0.8124960083663171,-1.1733324279555004
1688060241,const_0.02,OBM_RR,52,2.0,20000,1.4441085443788406,0.6720165478580213,0.01202458403996115,0.6080704712378663,-0.5346495590834703,-0.7720919965208193
1688060241,const_0.02,OBM_RR,52,3.0,20000,1.4441085443788406,0.7985767926427876,0.01947697446651282,0.43605837046948653,-0.44701054795968803,-0.645531751736053
1688060241,const_0.02,OBM,141,0.0,20000,1.4441085443788406,0.5831572254491164,0.009400628686505486,0.7505751313954274,-0.5961818606232596,-0.8609513189297242
1688060241,const_0.02,OBM_RR,141,2.0,20000,1.4441085443788406,1.1372656934207206,0.05897945407598301,0.1527387928995836,-0.21247907724976683,-0.30684285095812003
1688060241,const_0.02,OBM_RR,141,3.0,20000,1.4441085443788406,1.2159618610803933,0.08143079245962734,0.13293882960997846,-0.1579844425036491,-0.22814668329844734
1688060241,const_0.02,OBM,380,0.0,20000,1.4441085443788406,0.9696964256594133,0.04269970817603139,0.2674819018427137,-0.3285155541569681,-0.47441211871942734
1688060241,const_0.02,OBM_RR,380,2.0,20000,1.4441085443788406,1.3189748011069027,0.17052009660609393,0.18504174966730058,-0.08665120344244077,-0.12513374327193794
1688060241,const_0.02,OBM_RR,380,3.0,20000,1.4441085443788406,1.2938409285947374,0.2075508740407434,0.22874755790057738,-0.10405562405195679,-0.1502676157841032
1688060241,const_0.02,OBM,1024,0.0,20000,1.4441085443788406,1.1784741399813072,0.1183159957283936,0.18808885922316998,-0.18394351687171245,-0.2656344043975334
1688060241,const_0.02,OBM_RR,1024,2.0,20000,1.4441085443788406,1.1693832092166168,0.48337079775344804,0.5556223355484214,-0.1902387020917409,-0.27472533516222386
1688060241,const_0.02,OBM_RR,1024,3.0,20000,1.4441085443788406,1.0848190287800734,0.5711454424885746,0.6964267622245143,-0.24879675215363375,-0.3592895155987672
1688060241,const_0.02,OBM,2759,0.0,20000,1.4441085443788406,1.1336700392505714,0.3091654014586544,0.4034763642485377,-0.2149689553023171,-0.3104385051282692
1688060241,const_0.02,OBM_RR,2759,2.0,20000,1.4441085443788406,0.7938441919218538,0.8031539970103115,1.2206433651065471,-0.45028772593869476,-0.6502643524569868
1688060241,const_0.02,OBM_RR,2759,3.0,20000,1.4441085443788406,0.6092073984133503,0.4889573689547746,1.182757576696232,-0.5781429306095611,-0.8349011459654904
1688060241,RR_iterate,OBM,7,0.0,20000,1.4441085443788406,0.03846326397506796,2.705121805672858e-05,1.9758655251980037,-0.9733653927021031,-1.4056452804037727
1688060241,RR_iterate,OBM_RR,7,2.0,20000,1.4441085443788406,0.11415638111346522,0.00024278119611838988,1.7690139192290628,-0.9209502765163905,-1.3299521632653755
1688060241,RR_iterate,OBM_RR,7,3.0,20000,1.4441085443788406,0.1505767977677002,0.000430129592657732,1.6736516415529077,-0.8957302770946014,-1.2935317466111405
1688060241,RR_iterate,OBM,19,0.0,20000,1.4441085443788406,0.10277303301168499,0.00019841313629907393,1.7993780444366463,-0.9288328890430525,-1.3413355113671557
1688060241,RR_iterate,OBM_RR,19,2.0,20000,1.4441085443788406,0.29323874143169815,0.0017529603515686089,1.3262425772848194,-0.7969413431053204,-1.1508698029471425
1688060241,RR_iterate,OBM_RR,19,3.0,20000,1.4441085443788406,0.375114813539825,0.003056563340938262,1.1457837828251163,-0.7402447239856375,-1.0689937308390156
1688060241,RR_iterate,OBM,52,0.0,20000,1.4441085443788406,0.26246709184741623,0.0014449749348766248,1.397711864109219,-0.8182497480060876,-1.1816414525314243
1688060241,RR_iterate,OBM_RR,52,2.0,20000,1.4441085443788406,0.6639315510191376,0.011824178643833137,0.6204214917539936,-0.540248166522194,-0.780176993359703
1688060241,RR_iterate,OBM_RR,52,3.0,20000,1.4441085443788406,0.7916149629965099,0.0191906539828764,0.44481059003479745,-0.4518313972465207,-0.6524935813823307
1688060241,RR_iterate,OBM,141,0.0,20000,1.4441085443788406,0.5755118640244021,0.009254844808618615,0.7636533389659784,-0.6014760342880258,-0.8685966803544385
1688060241,RR_iterate,OBM_RR,141,2.0,20000,1.4441085443788406,1.1334259073268753,0.05839024266090964,0.1545246753420669,-0.2151380090238302,-0.3106826370519653
1688060241,RR_iterate,OBM_RR,141,3.0,20000,1.4441085443788406,1.2130286219714974,0.080914689346454,0.13377318862392817,-0.16001561884445356,-0.2310799224073432
1688060241,RR_iterate,OBM,380,0.0,20000,1.4441085443788406,0.9648771661109059,0.04233346018109072,0.27171395102980117,-0.3318527406636654,-0.4792313782679347
1688060241,RR_iterate,OBM_RR,380,2.0,20000,1.4441085443788406,1.3178404011223592,0.17062644152172085,0.1854325759130153,-0.08743673995142348,-0.1262681432564814
1688060241,RR_iterate,OBM_RR,380,3.0,20000,1.4441085443788406,1.293086137063578,0.20719768031652996,0.22862412995905013,-0.10457829357987934,-0.15102240731526262
1688060241,RR_iterate,OBM,1024,0.0,20000,1.4441085443788406,1.1761761030338869,0.11809730490441399,0.18909778266345167,-0.18553483558273692,-0.26793244134495375
1688060241,RR_iterate,OBM_RR,1024,2.0,20000,1.4441085443788406,1.1677841125189028,0.4802677814759406,0.5534211879088184,-0.191346026540404,-0.2763244318599378
1688060241,RR_iterate,OBM_RR,1024,3.0,20000,1.4441085443788406,1.0835801210732492,0.5681921836564267,0.6943849797765996,-0.24965465699163683,-0.36052842330559143
1688060241,RR_iterate,OBM,2759,0.0,20000,1.4441085443788406,1.1319076939710215,0.3075043251061775,0.40292366726750173,-0.21618932428802096,-0.3122008504078191
1688060241,RR_iterate,OBM_RR,2759,2.0,20000,1.4441085443788406,0.7929604262714623,0.7992333283318043,1.2178989778577056,-0.4508997060102978,-0.6511481181073783
1688060241,RR_iterate,OBM_RR,2759,3.0,20000,1.4441085443788406,0.6081204674663896,0.48608328245900545,1.1817187919823902,-0.5788955962946937,-0.835988076912451
1102145673,const_0.02,OBM,7,0.0,20000,3.154660057345608,0.06565644726977607,7.178119125562452e-05,9.542014605711504,-0.9791874731108047,-3.089003610075832
1102145673,const_0.02,OBM_RR,7,2.0,20000,3.154660057345608,0.19288548293830007,0.0006459498827054954,8.772750273155744,-0.9388569673334003,-2.961774574407308
1102145673,const_0.02,OBM_RR,7,3.0,20000,3.154660057345608,0.25358008677135985,0.0011478384565441302,8.417405181867249,-0.9196173019717608,-2.9010799705742483
1102145673,const_0.02,OBM,19,0.0,20000,3.154660057345608,0.17351394864138528,0.0005286429702434735,8.887757240126104,-0.9449975764465147,-2.981146108704223
1102145673,const_0.02,OBM_RR,19,2.0,20000,3.154660057345608,0.4925569831836562,0.004743023319780473,7.091504180626831,-0.843863689199494,-2.662103074161952
1102145673,const_0.02,OBM_RR,19,3.0,20000,3.154660057345608,0.633177858129948,0.008392934284630438,6.366209462350841,-0.7992880859997588,-2.52148219921566
1102145673,const_0.02,OBM,52,0.0,20000,3.154660057345608,0.44244240151413083,0.0039379241477230245,7.360036283924064,-0.8597495788860335,-2.712217655831477
1102145673,const_0.02,OBM_RR,52,2.0,20000,3.154660057345608,1.1509953461961717,0.03415394153494937,4.048598523296937,-0.6351444132574331,-2.0036647111494363
1102145673,const_0.02,OBM_RR,52,3.0,20000,3.154660057345608,1.4033305486404568,0.057724189331725,3.1244944094642735,-0.5551563328122123,-1.7513295087051512
1102145673,const_0.02,OBM,141,0.0,20000,3.154660057345608,1.0065094727742305,0.02718169647418822,4.641551419158711,-0.6809451876025187,-2.1481505845713773
